Total number of files   : 358
Total size of files     : 1850426486 | 1,85 GB
Total number of chunks  : 1
Total bytes on disk     : 1850426486 | 1,85 GB
Total bytes compressed  : 1850426486 | 1,85 GB

Compression Method      : Deflate
Version                 : 0
GameVersion             : 
Is Require Patch        : False
Is file compressed      : False
Chunk Version           : 0
Legacy Installer        : 

Max(?) Slice Size       : 1048576 (Depracted)
Padded Slice Size:      : 1049088 (Depracted)
Is encrypted            : False (Depracted)

DeprecatedLanguages: de-DE , en-US , es-ES , fr-FR , it-IT , 

================================================Chunks================================================

Chunk ID: 1, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		   |  FileSize  |Slice Size| DownSize | FileName
                                         | 6228F4FFFEDA35DD5BEEEF5A6E321525239585FA | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 5CA9662A79B97E6C07D327F9D258133F7478D45A | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 38CCE3FDBBE06708B2DA2F1135E01EB19F10F341 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 1215834990156E129A894BCFB8A6F916805CBB23 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 02878B754DAA8CCA13B64E0037021D5EED9674CC | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 3209F7521F3B9272F1366596B0DA6943F9784308 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 201E8C646DA84E4358A91CA844EB1465ABCC09FA | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 9D0497243BF93D0D2F980B752E5EB03C2F0D117C | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 7D56695EC2350381F6D8D5D29669D9594AA60ECE | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 5B05E1B6578CBEC23D2F94A6429539BCD2D08E7E | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 210CB796423360A2C22BDE7EE3D79B040333B523 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | A2366A172C25CB737094B073EB44F136840C62FA | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 06B8038F82BAC60788D80DF154CF9D8549268267 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
