Total number of files  : 262
Total number of chunks : 4
Total size of Files    :       7914907549 Bytes | 7,371 GB
Total size of Slices   :       3619940253 Bytes | 3,371 GB
Total size Downloaded  :       2848504098 Bytes | 2,653 GB

Compression Method      : Deflate
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 1, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
7DF9C709046BA68D4034D7BA78620C5F9E7F7C80 | 064E1E93BB57306CA902F6E05D21A16DE0F8915C | 1515077961 |  2097152 |  2089792 | wic1.sdf
E3A0BE2345F45B5B84CB0FDF1469DB4CD09090C1 | 5B47F2A7AD39EB22497621AC6E5D705DEC6A5E7A | 1515077961 |  2097152 |  2086366 | wic1.sdf
5E343AB5C279A44840D98BBC5937E008A64FFFE9 | 33459E74E5DC549FA9DA79639D8BC7AF7CCE204F | 1515077961 |  2097152 |  2093540 | wic1.sdf
7EBFA0035E1D3EE1861132242A0C0BD186EADBB3 | F244DE6B03CAF5D2F0585B318288A310EA7C79D3 | 1515077961 |  2097152 |  2072239 | wic1.sdf
283D351E834BB3E461BA0B37C2FED1F1EA27B98C | 4E725585259E59E77300B7B23774A52237065DFB | 1515077961 |  2097152 |  2095551 | wic1.sdf
1E824E9F9189157C032D1BDD0137D0E6634FA2E8 | F25FA97F3750D854E710A9EFF296CFDE048B47F0 | 1515077961 |  2097152 |  2080075 | wic1.sdf
F82244A2CD8040C01A025E6CA683398A5DD4CD1D | 98AC47375E39AEAD8E43EBD4FB05501838CE242B | 1515077961 |  2097152 |  2088610 | wic1.sdf
B4E585854B4DAF3FAFD1667B85967B615508C284 | FCB59DFE9400615E46882770D77AC122785BC95A | 1515077961 |  2097152 |  2073679 | wic1.sdf
B48BA1A7C7B0391D5845CC8A8CB9DDC6674F51C8 | 766ABE47F85C87049B81BB2CE0C21C6C9BE3D5E5 | 1515077961 |  2097152 |  2093128 | wic1.sdf
461C42CAB8AC136B4015604C5A77689840855A42 | 91E414142748A1B26D2B91BF81E5F539B23E4865 | 1515077961 |  2097152 |  2093224 | wic1.sdf
DBB7FBCF03E231A9991E89917F861316801CE822 | 30D6DD221B6B375837522C388FCDD8A8B31CF0BA | 1515077961 |  2097152 |  2086618 | wic1.sdf
D2E87D0ED6C26F7617070C05988E7B4503243765 | 352D275A6C84DEA838B0780732F7D6F7930312F0 | 1515077961 |  2097152 |  2088540 | wic1.sdf
