Total number of files   : 218
Total size of files     : 4856850619 | 4,86 GB
Total number of chunks  : 1
Total bytes on disk     : 561883323 | 561,88 MB
Total bytes compressed  : 4128309872 | 4,13 GB

Compression Method      : Deflate
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 

Max(?) Slice Size       : 2097152 (Depracted)
Padded Slice Size:      : 2098176 (Depracted)
Is encrypted            : False (Depracted)


Readme Files:
RootPath: support\inst\ReadMe, Files Count:6
Name: German\ReadMe.txt | Locale: de-DE
Name: English\ReadMe.txt | Locale: en-US
Name: Spanish\ReadMe.txt | Locale: es-ES
Name: French_ca\ReadMe.txt | Locale: fr-CA
Name: French\ReadMe.txt | Locale: fr-FR
Name: Italian\ReadMe.txt | Locale: it-IT

Manual Files:
RootPath: support\inst\Manual, Files Count:6
Name: German\manual.pdf | Locale: de-DE
Name: English\manual.pdf | Locale: en-US
Name: Spanish\manual.pdf | Locale: es-ES
Name: French_ca\manual.pdf | Locale: fr-CA
Name: French\manual.pdf | Locale: fr-FR
Name: Italian\manual.pdf | Locale: it-IT

================================================Chunks================================================

Chunk ID: 1, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		   |  FileSize  |Slice Size| DownSize | FileName
7782D4101D6040C511FA492965E8A2C19491493B | 59DF0B61C5E9C86F6E91FDFA993580FACE488D95 |  261706488 |  2097152 |   375390 | Data_Win32\shadersobj.dat
FEA8E2A068A834A5DC36B40FF29E5DBE3B144342 | 4AA5B2E611AFE2B22E8199F36234A6026119EC87 |  261706488 |  2097152 |   370149 | Data_Win32\shadersobj.dat
43FF288BD0955D954739AFF53393782EC7FAA26A | 577523C2C060C0755550DD7CC8DAB05C0FC00F53 |  261706488 |  2097152 |   366828 | Data_Win32\shadersobj.dat
E592684D9DFFCB07B1D6514C4AC7C206E5647982 | 9360A9775B77F96B24DBDC6CE657E820C2382810 |  261706488 |  2097152 |   372586 | Data_Win32\shadersobj.dat
88A138DF35369BBB50C654A44357BF3DCB2B4F76 | BD65FBB1DE5BDF4F40C84CB806CC7C176A6ED5E1 |  261706488 |  2097152 |   374168 | Data_Win32\shadersobj.dat
BD842FD01E375F3029640333558B6DE749ADC003 | E63E25AB6F6B6D17914E6A3A4539E9CD5AE64A74 |  261706488 |  2097152 |   371185 | Data_Win32\shadersobj.dat
7300285F8287DDD0988DA02BE427D10CAD275EE8 | 9EE8BFC7AD31150F2E52CA5A68C8FC0B2ED767EA |  261706488 |  2097152 |   377471 | Data_Win32\shadersobj.dat
4500484295B9478C8E1F7301A58AED043254D152 | 3719C20443683CEC195FADC90E15CCE055E7062F |  261706488 |  2097152 |   370923 | Data_Win32\shadersobj.dat
EEB749654C417F15285BB86D15A70E832E2673DD | B07941A0C5C4389FBB2711707899C9E7321ADC52 |  261706488 |  2097152 |  1072641 | Data_Win32\shadersobj.dat
B8DBB31C1517A9F6114E31FF0910F84184D81535 | F9074F69C2B08BF07B54409BD88664CA2BC0961D |  261706488 |  2097152 |   404462 | Data_Win32\shadersobj.dat
02A2BA346545EEBD6309CFABD5645489153EE9C9 | 11591D797807154FE36328694C7897AF48A41BDE |  261706488 |  2097152 |   405697 | Data_Win32\shadersobj.dat
