Total number of files  : 2465
Total number of chunks : 11
Total size of Files    :     146102161419 Bytes | 136,068 GB
Total size of Slices   :         73273355 Bytes | 69,879 MB
Total size Downloaded  :       1318107683 Bytes | 1,228 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: release,final,retail
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
997D27B4D456FB3EB37B89720942E55C3FCDE9F9 | 89F57DEEC5CAD4CE96CA56D5392AD8D383421090 |   72997408 |  3145728 |  1024114 | nvngx_dlssd.dll
A2C098C4E1D18B71068DE9E8F1D2D7320B1B1C59 | 94F6CD93218FD61AE1FC5B61DF72933AB9EB7984 |   72997408 |   645664 |   265904 | nvngx_dlssd.dll
6D2F037A3474C24B031D1A5168645FD33B319DEA | 6367C5BD426B952630E5855F8777B17506342BF0 |    7602720 |  3145728 |  1588948 | nvngx_dlssg.dll
8C0922464DF95EB218B496B8DBAA552C3F9AD011 | 783C328A66290736F9A853C01B2A90C407FF254C |    7602720 |  3145728 |  1388143 | nvngx_dlssg.dll
9D11EC9B12E1007703B41D31D2E1B5AE3BB19D35 | C3BF175A6FEDAB8CD0F6ECD799BDD3C336AAF0BD |    7602720 |  1311264 |   581866 | nvngx_dlssg.dll
9F9723D84AC071956DEBA645A48741F28C0D424D | 0C215F6F134E75FD51A4A47D7067186F27D4E5C9 |     545752 |   545752 |   198399 | sl.interposer.dll
ECAFA8ADF8658D402ABBCE4EA8087869EE706461 | EA4DB8A14DDBED9A70685267A298B2E44AF6335E |     237016 |   237016 |    91176 | sl.dlss.dll
E99600E8472D01A71F91468623E88CB24FD87259 | DEB0D14A9E3C724D24201F712FA8DC9630C1C198 |     251352 |   251352 |    93375 | sl.dlss_d.dll
BF0ED931B3980708BF77984CB135A7874138FB4D | E420FFE131D2E3A19D7890CD2C8E1800A725157A |     452568 |   452568 |   169043 | sl.dlss_g.dll
945AECE529F84A87FB5EF90E0B8649DDD8B22F69 | 4A75CFD90812E28403DCC43E35327375CDB433E0 |     175064 |   175064 |    68035 | sl.pcl.dll
052168DAD8228A43E4B246812B140B7C0A4D5122 | E560D92FF63A1FB3504E4B9BC2F058D7DFA29807 |     199136 |   199136 |    77329 | sl.reflex.dll
19A9CA8E28C3589D491A3DB2FA5690DCB97F5E4B | F566C9C9B3E8A42CF73A23292FB613A1856E26AA |     678360 |   678360 |   254486 | sl.common.dll
288EBA098809E463DD07F15E802F45C5D5BFEAA6 | 898955E4A62AA0634A06B342A41FA4A9AC179A17 |     183560 |   183560 |    90267 | amd_ags_x64.dll
B4E166A19B8E20F2E6EA27FFE2F449228D61C78F | 07AEFC6D49B3C2936E3FC866D0B4DF63F98CB5D1 |     346984 |   346984 |   100409 | libxell.dll
18A2556E94BDA30B39CDFF88BDE4AEF5AD27632A | FE42271A5611F01A0DAC0C195BFD81E447B32063 |   45557608 |  3145728 |   600073 | libxess_fg.dll
C577BA358D94D88031FD97A3888E493AB8533C69 | 08C2A4B0724B690EEA615A07B24AA7DB00F2D078 |   45557608 |  3145728 |  2232358 | libxess_fg.dll
3BBFAB716C512ABEEAA3236DCC5A229B2790AB3B | 041663226AE3AF966CEC975B5C83519148ADFBDA |   45557608 |  3145728 |  2356505 | libxess_fg.dll
9CB9FBF6500CCA34C24CCE9E3C44BBB7F4E67075 | 8030BE91B37B128B6D59857EB12C41847C901426 |   45557608 |  3145728 |  2309898 | libxess_fg.dll
FBF88A2E803745265B6D43DFE5085B9A85DF3696 | F45980077470F3E5B62988E790F2DED594618B79 |   45557608 |  3145728 |  2032777 | libxess_fg.dll
092FFF33F11C133A660A8367FF5583659A3C456C | A1837E672ED4499183FF7591D3CED7B1A79F2856 |   45557608 |  3145728 |  2387673 | libxess_fg.dll
3C42DCA223FA19BD4A9290A545B6420D9BEC7134 | C149157E948BFC40B2E1FB6E2F580A2C8C63244E |   45557608 |  3145728 |  2234644 | libxess_fg.dll
9D48FF9DEFDA6D62F1A5D0E09566F98F089AF1A8 | 54C7321BA20B47D2D859069D2685B991C1956688 |   45557608 |  3145728 |  2235185 | libxess_fg.dll
C2A6A67247FC73483329FD0B33F667FD6E8FF797 | D542AFD3FE66C073295B7A3FF860FD67E5CCF40B |   45557608 |  3145728 |  2074086 | libxess_fg.dll
8396226AC531794A0DEE979F867CDBE3736ED8E9 | 894D33D9C599CBA31DAE7F048CDE27C7EE385CF7 |   45557608 |  3145728 |  1046294 | libxess_fg.dll
2FA4461477EFAC4AD2B28A6C21BF1448287BEBF6 | 1E5F8DEF40BB0CB0F7156B9C2BAB9EFB49CFB699 |   45557608 |  3145728 |      116 | libxess_fg.dll
1D33DD9729BE85F633CBFB1827655211FF4E0FB5 | B3C89536DF33E6986F3B640B2D52D27C02CCE947 |   45557608 |  3145728 |  1691885 | libxess_fg.dll
5E2CD7B91F83602D7F44AEBC1FA4689571890383 | CE313C2AE1C66FBB1EE07D876E1B6F9C52C20216 |   45557608 |  3145728 |  1220369 | libxess_fg.dll
ABFA9432AC6FAA76EF8077E590165BDCB4B8897D | 33FCBB7C09749BECC560353B0F89D90E6A0CE2D3 |   45557608 |  3145728 |   758371 | libxess_fg.dll
CA0F74C5B4CFD471F4552401DFF0A39E1577994C | 35D70C50657585905F76A702AC02AB73863D518A |   45557608 |  1517416 |   137298 | libxess_fg.dll
D4B50BC950AA7602214C815C28699CA313FDCAC0 | 282BE65591C00C9F975D2EB8973EFA075F64B9C4 |    6675664 |  3145728 |   529113 | amd_fidelityfx_dx12.dll
3290E874D2F32C2B0A48F8691183E73E730FD2F5 | 3B01830DBB4456370FB66BB027E7FB6893DAACC0 |    6675664 |  3145728 |   662335 | amd_fidelityfx_dx12.dll
4410E9EADE8EF5254A9B4F177F69505E30C91BFB | D2EBD990F0C43DCBB4F80900D1793EC824A10C51 |    6675664 |   384208 |   116775 | amd_fidelityfx_dx12.dll
================================================Chunks================================================

Chunk ID: 2, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: retail
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
9434E6FCA6E3A83F2515324CB00E70F5834FF445 | A88A09225A6FC2C4AF0367A4E92889CCCB44912C |  355900088 |  3145728 |  1300154 | afop.exe
0A41B653BB4C447F60C23723FC008559DA73B1D7 | 20020327CA7F521DB253B37E77D1092703C1B2DF |  355900088 |  3145728 |  1420781 | afop.exe
F87F747F1514584859501DBEA33669744531CB53 | 2AD61050F7D420576A45DF4B8B5E154803745A5B |  355900088 |  3145728 |  1068864 | afop.exe
E5139B8BD63F37879BB675C3E0FC4C97E9F07A30 | 2013902222AF732ACF4E06C3A4E3C794AD26D53E |  355900088 |  3145728 |   888485 | afop.exe
F5CBCCA05833993DE90A236B623DB4BB2123AED4 | 93C40DB2A19B3D3FC5115CC3D337F2C74CEB654D |  355900088 |  3145728 |   870319 | afop.exe
6241189EF5865EC40A5FAE5D1D7D9945AA21C775 | 512D9E970BB75F6526FB26240649461E7AD1851D |  355900088 |  3145728 |   762056 | afop.exe
01C886A1956C3A97B8CE3E0A072A9FF31C60990A | C6CB34789FAFC451B4FEF25B4F0088AAFA54100B |  355900088 |  3145728 |   993029 | afop.exe
2954F45E2212D4E3B988F5CE0C890947B99EA1C0 | 5F71426C71C8DB62EE379A1F244FCB504BFF742C |  355900088 |  3145728 |  1189801 | afop.exe
C5285CC18F6DD4BA795D93057A1ECDBBA3CE454D | 6068A8779F02AE93215890A40310157EC7923826 |  355900088 |  3145728 |  1220776 | afop.exe
2D85C7635318CC64264A2F36F5CC4DF93B6C758D | 77D9F860E668AAC0E3DB1546362B6F4C61F79D62 |  355900088 |  3145728 |   588513 | afop.exe
4B16355ECCFAB6C5CAA6578773A27CF0B2BBB2B8 | 7B796979E489BCCC3D8F9A7FC82DC6E3F1E0FF3B |  355900088 |  3145728 |   744870 | afop.exe
C9AA56632330E97DFDE66C7F97C6A5D812DE11E9 | 0E2CD549190BA45B2911DF08E2012B27493FD626 |  355900088 |  3145728 |   553701 | afop.exe
7F36E5CF6F16672DB284F573153D3A5AB8E1FB35 | 9EB1BC8D720B7C5C9781CA73584679C527C7DCF7 |  355900088 |  3145728 |   603603 | afop.exe
07411D5274AE4A8EB15EADEBF855B544EAC65C75 | 095E5E338759772BD81C8F3B9A1A67E7D1F45483 |  355900088 |  3145728 |  1147897 | afop.exe
9CF93210BC34D639300A5CE420F3385C1159B82A | 15E213346CC5BCEB4AA75BAD66765B6209430E8F |  355900088 |  3145728 |   960543 | afop.exe
0DBC243B35C5A56CC9EBCFF62439A255BC8EE5AC | 8738BFE586982124F68745DD3A016F611E8B95A6 |  355900088 |  3145728 |  1053976 | afop.exe
CD80C41413FD48E35EEC71B0274234BF387D30E4 | C40B0AEE5A2EEB8C20F3332A1967B0D4FC101F7B |  355900088 |  3145728 |  1390897 | afop.exe
529EC883F58E72F401DE7184B6F4F7DDB11F6123 | DCC91624FF497A5E164BF1C4BBC79C832F4740E4 |  355900088 |  3145728 |  1146838 | afop.exe
CF533BE48BD6D4580A051E625DF2375C93226562 | 000F48722C1D21E8A0FE119C809795E8FDA1E2CC |  355900088 |  3145728 |  1029791 | afop.exe
A5699BA60E4284CD8751E86E9D12126CB30AD075 | FFE623F1B956AF8DE0F271A3EE9817DE100B013D |  355900088 |  3145728 |   995040 | afop.exe
78A0D0240AC616EB82C60BB462A330301A1EFAA5 | BB6F55B488424C16AEE8A138DFBB0490D82D57D9 |  355900088 |  3145728 |  1006293 | afop.exe
86CB6FC63D09E1AF1A0D4985AD0AD86FF659AE5B | 16EC5D70186CDB2A17ED5A991A28DF056FCBE8AE |  355900088 |  3145728 |  1129126 | afop.exe
